[DEBUG] 2021-10-20 19:42:44.651 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-10-20 19:42:44.664 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-10-20 19:42:44.671 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-10-20 19:42:44.947 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-10-20 19:42:44.953 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-10-20 19:42:46.105 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-10-20 19:42:46.114 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-10-20 19:42:46.132 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-10-20 19:42:47.316 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-10-20 19:42:47.401 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-10-20 19:42:47.406 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-10-20 19:42:51.307 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : ogedengbe.tosan.model.ConceptTest
[DEBUG] 2021-10-20 19:42:51.382 [main] ClassLoaderAccessImpl - Not known whether passed class name [ogedengbe.tosan.model.RoleTest] is safe
[DEBUG] 2021-10-20 19:42:51.382 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : ogedengbe.tosan.model.RoleTest
[DEBUG] 2021-10-20 19:42:51.382 [main] ClassLoaderAccessImpl - Not known whether passed class name [ogedengbe.tosan.model.RoleTest] is safe
[DEBUG] 2021-10-20 19:42:51.382 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : ogedengbe.tosan.model.RoleTest
[DEBUG] 2021-10-20 19:42:51.428 [main] ClassLoaderAccessImpl - Not known whether passed class name [ogedengbe.tosan.model.UserTest] is safe
[DEBUG] 2021-10-20 19:42:51.429 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : ogedengbe.tosan.model.UserTest
[DEBUG] 2021-10-20 19:42:51.429 [main] ClassLoaderAccessImpl - Not known whether passed class name [ogedengbe.tosan.model.UserTest] is safe
[DEBUG] 2021-10-20 19:42:51.429 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : ogedengbe.tosan.model.UserTest
[DEBUG] 2021-10-20 19:42:51.549 [main] AbstractEntityPersister - Static SQL for entity: ogedengbe.tosan.model.CategoryTest
[DEBUG] 2021-10-20 19:42:51.549 [main] AbstractEntityPersister -  Version select: select category_id from category where category_id =?
[DEBUG] 2021-10-20 19:42:51.549 [main] AbstractEntityPersister -  Snapshot select: select categoryte_.category_id, categoryte_.category as category2_0_, categoryte_.concept_concept_id as concept_4_0_, categoryte_.definition as definiti3_0_ from category categoryte_ where categoryte_.category_id=?
[DEBUG] 2021-10-20 19:42:51.550 [main] AbstractEntityPersister -  Insert 0: insert into category (category, concept_concept_id, definition, category_id) values (?, ?, ?, ?)
[DEBUG] 2021-10-20 19:42:51.550 [main] AbstractEntityPersister -  Update 0: update category set category=?, concept_concept_id=?, definition=? where category_id=?
[DEBUG] 2021-10-20 19:42:51.550 [main] AbstractEntityPersister -  Delete 0: delete from category where category_id=?
[DEBUG] 2021-10-20 19:42:51.550 [main] AbstractEntityPersister -  Identity insert: insert into category (category, concept_concept_id, definition) values (?, ?, ?)
[DEBUG] 2021-10-20 19:42:51.598 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@22bf9122]
[DEBUG] 2021-10-20 19:42:51.599 [main] MetamodelGraphWalker - Visiting attribute path : categoryName
[DEBUG] 2021-10-20 19:42:51.599 [main] MetamodelGraphWalker - Visiting attribute path : concept
[DEBUG] 2021-10-20 19:42:51.606 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@270a620]
[DEBUG] 2021-10-20 19:42:51.614 [main] MetamodelGraphWalker - Visiting attribute path : concept.category
[DEBUG] 2021-10-20 19:42:51.614 [main] MetamodelGraphWalker - Visiting attribute path : concept.categoryId
[DEBUG] 2021-10-20 19:42:51.614 [main] MetamodelGraphWalker - Visiting attribute path : concept.conceptName
[DEBUG] 2021-10-20 19:42:51.614 [main] MetamodelGraphWalker - Visiting attribute path : concept.description
[DEBUG] 2021-10-20 19:42:51.614 [main] MetamodelGraphWalker - Visiting attribute path : concept.userOne
[DEBUG] 2021-10-20 19:42:51.615 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@115dcaea]
[DEBUG] 2021-10-20 19:42:51.615 [main] MetamodelGraphWalker - Visiting attribute path : concept.userOne.firstName
[DEBUG] 2021-10-20 19:42:51.615 [main] MetamodelGraphWalker - Visiting attribute path : concept.userOne.lastName
[DEBUG] 2021-10-20 19:42:51.615 [main] MetamodelGraphWalker - Visiting attribute path : concept.userOne.password
[DEBUG] 2021-10-20 19:42:51.615 [main] MetamodelGraphWalker - Visiting attribute path : concept.userOne.userName
[DEBUG] 2021-10-20 19:42:51.615 [main] MetamodelGraphWalker - Visiting attribute path : definition
[DEBUG] 2021-10-20 19:42:51.617 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-10-20 19:42:51.639 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-10-20 19:42:51.648 [main] LoadPlanTreePrinter - LoadPlan(entity=ogedengbe.tosan.model.CategoryTest)
    - Returns
       - EntityReturnImpl(entity=ogedengbe.tosan.model.CategoryTest, querySpaceUid=<gen:0>, path=ogedengbe.tosan.model.CategoryTest)
          - EntityAttributeFetchImpl(entity=ogedengbe.tosan.model.ConceptTest, querySpaceUid=<gen:1>, path=ogedengbe.tosan.model.CategoryTest.concept)
             - EntityAttributeFetchImpl(entity=ogedengbe.tosan.model.UserTest, querySpaceUid=<gen:2>, path=ogedengbe.tosan.model.CategoryTest.concept.userOne)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=ogedengbe.tosan.model.CategoryTest)
          - SQL table alias mapping - categoryte0_
          - alias suffix - 0_
          - suffixed key columns - {category1_0_0_}
          - JOIN (JoinDefinedByMetadata(concept)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=ogedengbe.tosan.model.ConceptTest)
                - SQL table alias mapping - concepttes1_
                - alias suffix - 1_
                - suffixed key columns - {concept_1_1_1_}
                - JOIN (JoinDefinedByMetadata(userOne)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=ogedengbe.tosan.model.UserTest)
                      - SQL table alias mapping - usertest2_
                      - alias suffix - 2_
                      - suffixed key columns - {user_id1_3_2_}

[DEBUG] 2021-10-20 19:42:51.659 [main] EntityLoader - Static select for entity ogedengbe.tosan.model.CategoryTest [NONE]: select categoryte0_.category_id as category1_0_0_, categoryte0_.category as category2_0_0_, categoryte0_.concept_concept_id as concept_4_0_0_, categoryte0_.definition as definiti3_0_0_, concepttes1_.concept_id as concept_1_1_1_, concepttes1_.category as category2_1_1_, concepttes1_.category_id as category3_1_1_, concepttes1_.name as name4_1_1_, concepttes1_.description as descript5_1_1_, concepttes1_.userOne_user_id as userOne_6_1_1_, usertest2_.user_id as user_id1_3_2_, usertest2_.first_name as first_na2_3_2_, usertest2_.last_name as last_nam3_3_2_, usertest2_.password as password4_3_2_, usertest2_.username as username5_3_2_ from category categoryte0_ left outer join concept concepttes1_ on categoryte0_.concept_concept_id=concepttes1_.concept_id left outer join user usertest2_ on concepttes1_.userOne_user_id=usertest2_.user_id where categoryte0_.category_id=?
[DEBUG] 2021-10-20 19:42:51.659 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@4e3f2908]
[DEBUG] 2021-10-20 19:42:51.659 [main] MetamodelGraphWalker - Visiting attribute path : categoryName
[DEBUG] 2021-10-20 19:42:51.659 [main] MetamodelGraphWalker - Visiting attribute path : concept
[DEBUG] 2021-10-20 19:42:51.659 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@e3b0369]
[DEBUG] 2021-10-20 19:42:51.660 [main] MetamodelGraphWalker - Visiting attribute path : concept.category
[DEBUG] 2021-10-20 19:42:51.660 [main] MetamodelGraphWalker - Visiting attribute path : concept.categoryId
[DEBUG] 2021-10-20 19:42:51.660 [main] MetamodelGraphWalker - Visiting attribute path : concept.conceptName
[DEBUG] 2021-10-20 19:42:51.665 [main] MetamodelGraphWalker - Visiting attribute path : concept.description
[DEBUG] 2021-10-20 19:42:51.665 [main] MetamodelGraphWalker - Visiting attribute path : concept.userOne
[DEBUG] 2021-10-20 19:42:51.665 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@72443081]
[DEBUG] 2021-10-20 19:42:51.665 [main] MetamodelGraphWalker - Visiting attribute path : concept.userOne.firstName
[DEBUG] 2021-10-20 19:42:51.665 [main] MetamodelGraphWalker - Visiting attribute path : concept.userOne.lastName
[DEBUG] 2021-10-20 19:42:51.665 [main] MetamodelGraphWalker - Visiting attribute path : concept.userOne.password
[DEBUG] 2021-10-20 19:42:51.665 [main] MetamodelGraphWalker - Visiting attribute path : concept.userOne.userName
[DEBUG] 2021-10-20 19:42:51.665 [main] MetamodelGraphWalker - Visiting attribute path : definition
[DEBUG] 2021-10-20 19:42:51.666 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-10-20 19:42:51.666 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-10-20 19:42:51.666 [main] LoadPlanTreePrinter - LoadPlan(entity=ogedengbe.tosan.model.CategoryTest)
    - Returns
       - EntityReturnImpl(entity=ogedengbe.tosan.model.CategoryTest, querySpaceUid=<gen:0>, path=ogedengbe.tosan.model.CategoryTest)
          - EntityAttributeFetchImpl(entity=ogedengbe.tosan.model.ConceptTest, querySpaceUid=<gen:1>, path=ogedengbe.tosan.model.CategoryTest.concept)
             - EntityAttributeFetchImpl(entity=ogedengbe.tosan.model.UserTest, querySpaceUid=<gen:2>, path=ogedengbe.tosan.model.CategoryTest.concept.userOne)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=ogedengbe.tosan.model.CategoryTest)
          - SQL table alias mapping - categoryte0_
          - alias suffix - 0_
          - suffixed key columns - {category1_0_0_}
          - JOIN (JoinDefinedByMetadata(concept)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=ogedengbe.tosan.model.ConceptTest)
                - SQL table alias mapping - concepttes1_
                - alias suffix - 1_
                - suffixed key columns - {concept_1_1_1_}
                - JOIN (JoinDefinedByMetadata(userOne)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=ogedengbe.tosan.model.UserTest)
                      - SQL table alias mapping - usertest2_
                      - alias suffix - 2_
                      - suffixed key columns - {user_id1_3_2_}

[DEBUG] 2021-10-20 19:42:51.667 [main] EntityLoader - Static select for entity ogedengbe.tosan.model.CategoryTest [READ]: select categoryte0_.category_id as category1_0_0_, categoryte0_.category as category2_0_0_, categoryte0_.concept_concept_id as concept_4_0_0_, categoryte0_.definition as definiti3_0_0_, concepttes1_.concept_id as concept_1_1_1_, concepttes1_.category as category2_1_1_, concepttes1_.category_id as category3_1_1_, concepttes1_.name as name4_1_1_, concepttes1_.description as descript5_1_1_, concepttes1_.userOne_user_id as userOne_6_1_1_, usertest2_.user_id as user_id1_3_2_, usertest2_.first_name as first_na2_3_2_, usertest2_.last_name as last_nam3_3_2_, usertest2_.password as password4_3_2_, usertest2_.username as username5_3_2_ from category categoryte0_ left outer join concept concepttes1_ on categoryte0_.concept_concept_id=concepttes1_.concept_id left outer join user usertest2_ on concepttes1_.userOne_user_id=usertest2_.user_id where categoryte0_.category_id=?
[DEBUG] 2021-10-20 19:42:51.722 [main] Loader - Static select for action ACTION_MERGE on entity ogedengbe.tosan.model.CategoryTest: select categoryte0_.category_id as category1_0_0_, categoryte0_.category as category2_0_0_, categoryte0_.concept_concept_id as concept_4_0_0_, categoryte0_.definition as definiti3_0_0_ from category categoryte0_ where categoryte0_.category_id=?
[DEBUG] 2021-10-20 19:42:51.723 [main] Loader - Static select for action ACTION_REFRESH on entity ogedengbe.tosan.model.CategoryTest: select categoryte0_.category_id as category1_0_0_, categoryte0_.category as category2_0_0_, categoryte0_.concept_concept_id as concept_4_0_0_, categoryte0_.definition as definiti3_0_0_ from category categoryte0_ where categoryte0_.category_id=?
[DEBUG] 2021-10-20 19:42:51.723 [main] AbstractEntityPersister - Static SQL for entity: ogedengbe.tosan.model.ConceptTest
[DEBUG] 2021-10-20 19:42:51.723 [main] AbstractEntityPersister -  Version select: select concept_id from concept where concept_id =?
[DEBUG] 2021-10-20 19:42:51.723 [main] AbstractEntityPersister -  Snapshot select: select concepttes_.concept_id, concepttes_.category as category2_1_, concepttes_.category_id as category3_1_, concepttes_.name as name4_1_, concepttes_.description as descript5_1_, concepttes_.userOne_user_id as userOne_6_1_ from concept concepttes_ where concepttes_.concept_id=?
[DEBUG] 2021-10-20 19:42:51.723 [main] AbstractEntityPersister -  Insert 0: insert into concept (category, category_id, name, description, userOne_user_id, concept_id) values (?, ?, ?, ?, ?, ?)
[DEBUG] 2021-10-20 19:42:51.723 [main] AbstractEntityPersister -  Update 0: update concept set category=?, category_id=?, name=?, description=?, userOne_user_id=? where concept_id=?
[DEBUG] 2021-10-20 19:42:51.723 [main] AbstractEntityPersister -  Delete 0: delete from concept where concept_id=?
[DEBUG] 2021-10-20 19:42:51.723 [main] AbstractEntityPersister -  Identity insert: insert into concept (category, category_id, name, description, userOne_user_id) values (?, ?, ?, ?, ?)
[DEBUG] 2021-10-20 19:42:51.724 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@11d86b9d]
[DEBUG] 2021-10-20 19:42:51.724 [main] MetamodelGraphWalker - Visiting attribute path : category
[DEBUG] 2021-10-20 19:42:51.724 [main] MetamodelGraphWalker - Visiting attribute path : categoryId
[DEBUG] 2021-10-20 19:42:51.724 [main] MetamodelGraphWalker - Visiting attribute path : conceptName
[DEBUG] 2021-10-20 19:42:51.724 [main] MetamodelGraphWalker - Visiting attribute path : description
[DEBUG] 2021-10-20 19:42:51.724 [main] MetamodelGraphWalker - Visiting attribute path : userOne
[DEBUG] 2021-10-20 19:42:51.724 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@11381415]
[DEBUG] 2021-10-20 19:42:51.724 [main] MetamodelGraphWalker - Visiting attribute path : userOne.firstName
[DEBUG] 2021-10-20 19:42:51.724 [main] MetamodelGraphWalker - Visiting attribute path : userOne.lastName
[DEBUG] 2021-10-20 19:42:51.724 [main] MetamodelGraphWalker - Visiting attribute path : userOne.password
[DEBUG] 2021-10-20 19:42:51.725 [main] MetamodelGraphWalker - Visiting attribute path : userOne.userName
[DEBUG] 2021-10-20 19:42:51.725 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-10-20 19:42:51.729 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-10-20 19:42:51.731 [main] LoadPlanTreePrinter - LoadPlan(entity=ogedengbe.tosan.model.ConceptTest)
    - Returns
       - EntityReturnImpl(entity=ogedengbe.tosan.model.ConceptTest, querySpaceUid=<gen:0>, path=ogedengbe.tosan.model.ConceptTest)
          - EntityAttributeFetchImpl(entity=ogedengbe.tosan.model.UserTest, querySpaceUid=<gen:1>, path=ogedengbe.tosan.model.ConceptTest.userOne)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=ogedengbe.tosan.model.ConceptTest)
          - SQL table alias mapping - concepttes0_
          - alias suffix - 0_
          - suffixed key columns - {concept_1_1_0_}
          - JOIN (JoinDefinedByMetadata(userOne)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=ogedengbe.tosan.model.UserTest)
                - SQL table alias mapping - usertest1_
                - alias suffix - 1_
                - suffixed key columns - {user_id1_3_1_}

[DEBUG] 2021-10-20 19:42:51.731 [main] EntityLoader - Static select for entity ogedengbe.tosan.model.ConceptTest [NONE]: select concepttes0_.concept_id as concept_1_1_0_, concepttes0_.category as category2_1_0_, concepttes0_.category_id as category3_1_0_, concepttes0_.name as name4_1_0_, concepttes0_.description as descript5_1_0_, concepttes0_.userOne_user_id as userOne_6_1_0_, usertest1_.user_id as user_id1_3_1_, usertest1_.first_name as first_na2_3_1_, usertest1_.last_name as last_nam3_3_1_, usertest1_.password as password4_3_1_, usertest1_.username as username5_3_1_ from concept concepttes0_ left outer join user usertest1_ on concepttes0_.userOne_user_id=usertest1_.user_id where concepttes0_.concept_id=?
[DEBUG] 2021-10-20 19:42:51.731 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@800d065]
[DEBUG] 2021-10-20 19:42:51.731 [main] MetamodelGraphWalker - Visiting attribute path : category
[DEBUG] 2021-10-20 19:42:51.731 [main] MetamodelGraphWalker - Visiting attribute path : categoryId
[DEBUG] 2021-10-20 19:42:51.731 [main] MetamodelGraphWalker - Visiting attribute path : conceptName
[DEBUG] 2021-10-20 19:42:51.731 [main] MetamodelGraphWalker - Visiting attribute path : description
[DEBUG] 2021-10-20 19:42:51.731 [main] MetamodelGraphWalker - Visiting attribute path : userOne
[DEBUG] 2021-10-20 19:42:51.731 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@38d80d65]
[DEBUG] 2021-10-20 19:42:51.731 [main] MetamodelGraphWalker - Visiting attribute path : userOne.firstName
[DEBUG] 2021-10-20 19:42:51.731 [main] MetamodelGraphWalker - Visiting attribute path : userOne.lastName
[DEBUG] 2021-10-20 19:42:51.731 [main] MetamodelGraphWalker - Visiting attribute path : userOne.password
[DEBUG] 2021-10-20 19:42:51.731 [main] MetamodelGraphWalker - Visiting attribute path : userOne.userName
[DEBUG] 2021-10-20 19:42:51.732 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-10-20 19:42:51.732 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-10-20 19:42:51.733 [main] LoadPlanTreePrinter - LoadPlan(entity=ogedengbe.tosan.model.ConceptTest)
    - Returns
       - EntityReturnImpl(entity=ogedengbe.tosan.model.ConceptTest, querySpaceUid=<gen:0>, path=ogedengbe.tosan.model.ConceptTest)
          - EntityAttributeFetchImpl(entity=ogedengbe.tosan.model.UserTest, querySpaceUid=<gen:1>, path=ogedengbe.tosan.model.ConceptTest.userOne)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=ogedengbe.tosan.model.ConceptTest)
          - SQL table alias mapping - concepttes0_
          - alias suffix - 0_
          - suffixed key columns - {concept_1_1_0_}
          - JOIN (JoinDefinedByMetadata(userOne)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=ogedengbe.tosan.model.UserTest)
                - SQL table alias mapping - usertest1_
                - alias suffix - 1_
                - suffixed key columns - {user_id1_3_1_}

[DEBUG] 2021-10-20 19:42:51.733 [main] EntityLoader - Static select for entity ogedengbe.tosan.model.ConceptTest [READ]: select concepttes0_.concept_id as concept_1_1_0_, concepttes0_.category as category2_1_0_, concepttes0_.category_id as category3_1_0_, concepttes0_.name as name4_1_0_, concepttes0_.description as descript5_1_0_, concepttes0_.userOne_user_id as userOne_6_1_0_, usertest1_.user_id as user_id1_3_1_, usertest1_.first_name as first_na2_3_1_, usertest1_.last_name as last_nam3_3_1_, usertest1_.password as password4_3_1_, usertest1_.username as username5_3_1_ from concept concepttes0_ left outer join user usertest1_ on concepttes0_.userOne_user_id=usertest1_.user_id where concepttes0_.concept_id=?
[DEBUG] 2021-10-20 19:42:51.733 [main] Loader - Static select for action ACTION_MERGE on entity ogedengbe.tosan.model.ConceptTest: select concepttes0_.concept_id as concept_1_1_0_, concepttes0_.category as category2_1_0_, concepttes0_.category_id as category3_1_0_, concepttes0_.name as name4_1_0_, concepttes0_.description as descript5_1_0_, concepttes0_.userOne_user_id as userOne_6_1_0_ from concept concepttes0_ where concepttes0_.concept_id=?
[DEBUG] 2021-10-20 19:42:51.738 [main] Loader - Static select for action ACTION_REFRESH on entity ogedengbe.tosan.model.ConceptTest: select concepttes0_.concept_id as concept_1_1_0_, concepttes0_.category as category2_1_0_, concepttes0_.category_id as category3_1_0_, concepttes0_.name as name4_1_0_, concepttes0_.description as descript5_1_0_, concepttes0_.userOne_user_id as userOne_6_1_0_ from concept concepttes0_ where concepttes0_.concept_id=?
[DEBUG] 2021-10-20 19:42:51.738 [main] AbstractEntityPersister - Static SQL for entity: ogedengbe.tosan.model.RoleTest
[DEBUG] 2021-10-20 19:42:51.738 [main] AbstractEntityPersister -  Version select: select role_id from role where role_id =?
[DEBUG] 2021-10-20 19:42:51.738 [main] AbstractEntityPersister -  Snapshot select: select roletest_.role_id, roletest_.rolename as rolename2_2_, roletest_.username as username3_2_, roletest_.userOne_user_id as userOne_4_2_ from role roletest_ where roletest_.role_id=?
[DEBUG] 2021-10-20 19:42:51.738 [main] AbstractEntityPersister -  Insert 0: insert into role (rolename, username, userOne_user_id, role_id) values (?, ?, ?, ?)
[DEBUG] 2021-10-20 19:42:51.738 [main] AbstractEntityPersister -  Update 0: update role set rolename=?, username=?, userOne_user_id=? where role_id=?
[DEBUG] 2021-10-20 19:42:51.738 [main] AbstractEntityPersister -  Delete 0: delete from role where role_id=?
[DEBUG] 2021-10-20 19:42:51.738 [main] AbstractEntityPersister -  Identity insert: insert into role (rolename, username, userOne_user_id) values (?, ?, ?)
[DEBUG] 2021-10-20 19:42:51.738 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@5a0e0886]
[DEBUG] 2021-10-20 19:42:51.739 [main] MetamodelGraphWalker - Visiting attribute path : roleName
[DEBUG] 2021-10-20 19:42:51.739 [main] MetamodelGraphWalker - Visiting attribute path : userName
[DEBUG] 2021-10-20 19:42:51.739 [main] MetamodelGraphWalker - Visiting attribute path : userOne
[DEBUG] 2021-10-20 19:42:51.739 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@4293e066]
[DEBUG] 2021-10-20 19:42:51.739 [main] MetamodelGraphWalker - Visiting attribute path : userOne.firstName
[DEBUG] 2021-10-20 19:42:51.739 [main] MetamodelGraphWalker - Visiting attribute path : userOne.lastName
[DEBUG] 2021-10-20 19:42:51.739 [main] MetamodelGraphWalker - Visiting attribute path : userOne.password
[DEBUG] 2021-10-20 19:42:51.740 [main] MetamodelGraphWalker - Visiting attribute path : userOne.userName
[DEBUG] 2021-10-20 19:42:51.740 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-10-20 19:42:51.740 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-10-20 19:42:51.741 [main] LoadPlanTreePrinter - LoadPlan(entity=ogedengbe.tosan.model.RoleTest)
    - Returns
       - EntityReturnImpl(entity=ogedengbe.tosan.model.RoleTest, querySpaceUid=<gen:0>, path=ogedengbe.tosan.model.RoleTest)
          - EntityAttributeFetchImpl(entity=ogedengbe.tosan.model.UserTest, querySpaceUid=<gen:1>, path=ogedengbe.tosan.model.RoleTest.userOne)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=ogedengbe.tosan.model.RoleTest)
          - SQL table alias mapping - roletest0_
          - alias suffix - 0_
          - suffixed key columns - {role_id1_2_0_}
          - JOIN (JoinDefinedByMetadata(userOne)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=ogedengbe.tosan.model.UserTest)
                - SQL table alias mapping - usertest1_
                - alias suffix - 1_
                - suffixed key columns - {user_id1_3_1_}

[DEBUG] 2021-10-20 19:42:51.741 [main] EntityLoader - Static select for entity ogedengbe.tosan.model.RoleTest [NONE]: select roletest0_.role_id as role_id1_2_0_, roletest0_.rolename as rolename2_2_0_, roletest0_.username as username3_2_0_, roletest0_.userOne_user_id as userOne_4_2_0_, usertest1_.user_id as user_id1_3_1_, usertest1_.first_name as first_na2_3_1_, usertest1_.last_name as last_nam3_3_1_, usertest1_.password as password4_3_1_, usertest1_.username as username5_3_1_ from role roletest0_ left outer join user usertest1_ on roletest0_.userOne_user_id=usertest1_.user_id where roletest0_.role_id=?
[DEBUG] 2021-10-20 19:42:51.741 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@27f3f512]
[DEBUG] 2021-10-20 19:42:51.741 [main] MetamodelGraphWalker - Visiting attribute path : roleName
[DEBUG] 2021-10-20 19:42:51.741 [main] MetamodelGraphWalker - Visiting attribute path : userName
[DEBUG] 2021-10-20 19:42:51.741 [main] MetamodelGraphWalker - Visiting attribute path : userOne
[DEBUG] 2021-10-20 19:42:51.742 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@3946075]
[DEBUG] 2021-10-20 19:42:51.744 [main] MetamodelGraphWalker - Visiting attribute path : userOne.firstName
[DEBUG] 2021-10-20 19:42:51.744 [main] MetamodelGraphWalker - Visiting attribute path : userOne.lastName
[DEBUG] 2021-10-20 19:42:51.744 [main] MetamodelGraphWalker - Visiting attribute path : userOne.password
[DEBUG] 2021-10-20 19:42:51.744 [main] MetamodelGraphWalker - Visiting attribute path : userOne.userName
[DEBUG] 2021-10-20 19:42:51.745 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-10-20 19:42:51.746 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-10-20 19:42:51.747 [main] LoadPlanTreePrinter - LoadPlan(entity=ogedengbe.tosan.model.RoleTest)
    - Returns
       - EntityReturnImpl(entity=ogedengbe.tosan.model.RoleTest, querySpaceUid=<gen:0>, path=ogedengbe.tosan.model.RoleTest)
